ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:21:54; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:21:55; RSSI:196.
ap_id:001; simio_id:001; distance:2.76169981334e-08; dateTime:2018-11-27 11:21:56; RSSI:197.
ap_id:001; simio_id:001; distance:2.76169981334e-08; dateTime:2018-11-27 11:21:56; RSSI:197.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:21:56; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:21:57; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:21:57; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:21:57; RSSI:196.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-27 11:21:58; RSSI:195.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-27 11:21:58; RSSI:195.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-27 11:21:59; RSSI:195.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-27 11:21:59; RSSI:194.
ap_id:001; simio_id:001; distance:3.62095835025e-08; dateTime:2018-11-27 11:21:59; RSSI:193.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-27 11:21:59; RSSI:194.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-27 11:21:59; RSSI:194.
ap_id:001; simio_id:001; distance:3.62095835025e-08; dateTime:2018-11-27 11:21:59; RSSI:193.
ap_id:001; simio_id:001; distance:3.62095835025e-08; dateTime:2018-11-27 11:21:59; RSSI:193.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-27 11:22:00; RSSI:195.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-27 11:22:00; RSSI:195.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-27 11:22:00; RSSI:195.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-27 11:22:00; RSSI:195.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-27 11:22:00; RSSI:195.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-27 11:22:00; RSSI:194.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-27 11:22:00; RSSI:195.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-27 11:22:01; RSSI:195.
ap_id:001; simio_id:195; distance:0.0171907220186; dateTime:2018-11-24 23:34:44; RSSI:000.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-27 11:21:57; RSSI:195.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-27 11:21:57; RSSI:194.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-27 11:21:57; RSSI:195.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:21:58; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:21:58; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:21:58; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:21:58; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:22:02; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:22:02; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:22:03; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:22:03; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:22:03; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:22:03; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:22:03; RSSI:196.
ap_id:001; simio_id:001; distance:3.62095835025e-08; dateTime:2018-11-27 11:22:03; RSSI:193.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:03; RSSI:189.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:03; RSSI:187.
ap_id:001; simio_id:001; distance:3.87467512046e-08; dateTime:2018-11-27 11:22:03; RSSI:192.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-27 11:22:03; RSSI:194.
ap_id:001; simio_id:001; distance:6.224688844e-08; dateTime:2018-11-27 11:22:04; RSSI:185.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:22:04; RSSI:188.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:05; RSSI:189.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:05; RSSI:187.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:22:05; RSSI:188.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 11:22:05; RSSI:191.
ap_id:001; simio_id:001; distance:3.62095835025e-08; dateTime:2018-11-27 11:22:06; RSSI:193.
ap_id:001; simio_id:001; distance:3.62095835025e-08; dateTime:2018-11-27 11:22:06; RSSI:193.
ap_id:001; simio_id:187; distance:0.0171907220186; dateTime:2018-11-24 23:34:45; RSSI:000.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 11:22:02; RSSI:191.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-27 11:22:02; RSSI:190.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:03; RSSI:189.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:03; RSSI:189.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-27 11:22:03; RSSI:190.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 11:22:03; RSSI:191.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:03; RSSI:189.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:06; RSSI:189.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:06; RSSI:189.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 11:22:07; RSSI:191.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:22:07; RSSI:188.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-27 11:22:07; RSSI:190.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:07; RSSI:189.
ap_id:001; simio_id:001; distance:6.66084629081e-08; dateTime:2018-11-27 11:22:07; RSSI:184.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:07; RSSI:187.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:22:07; RSSI:188.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:07; RSSI:187.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:22:08; RSSI:188.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:08; RSSI:189.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-27 11:22:08; RSSI:186.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:22:08; RSSI:188.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:08; RSSI:189.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:08; RSSI:189.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:08; RSSI:189.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:22:09; RSSI:188.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:09; RSSI:189.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:09; RSSI:189.
ap_id:001; simio_id:187; distance:0.0171907220186; dateTime:2018-11-24 23:34:44; RSSI:000.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:05; RSSI:187.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:22:06; RSSI:188.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:06; RSSI:189.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-27 11:22:06; RSSI:190.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-27 11:22:06; RSSI:190.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 11:22:06; RSSI:191.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 11:22:06; RSSI:191.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-27 11:22:10; RSSI:190.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:10; RSSI:189.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:11; RSSI:187.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:11; RSSI:187.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-27 11:22:11; RSSI:186.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:12; RSSI:187.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:22:12; RSSI:188.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:22:12; RSSI:188.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:12; RSSI:187.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:13; RSSI:187.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-27 11:22:13; RSSI:186.
ap_id:001; simio_id:001; distance:6.66084629081e-08; dateTime:2018-11-27 11:22:13; RSSI:184.
ap_id:001; simio_id:001; distance:6.224688844e-08; dateTime:2018-11-27 11:22:13; RSSI:185.
ap_id:001; simio_id:001; distance:6.224688844e-08; dateTime:2018-11-27 11:22:13; RSSI:185.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-27 11:22:13; RSSI:186.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-27 11:22:13; RSSI:186.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-27 11:22:14; RSSI:186.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-27 11:22:14; RSSI:186.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-27 11:22:14; RSSI:186.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:14; RSSI:187.
ap_id:001; simio_id:186; distance:0.0171907220186; dateTime:2018-11-24 23:34:45; RSSI:000.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-27 11:22:11; RSSI:186.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:11; RSSI:187.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-27 11:22:11; RSSI:186.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:11; RSSI:187.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:11; RSSI:187.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:11; RSSI:187.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:11; RSSI:187.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:57; RSSI:187.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-27 11:22:57; RSSI:186.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:58; RSSI:187.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:58; RSSI:187.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:58; RSSI:187.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:22:58; RSSI:188.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:22:58; RSSI:188.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:58; RSSI:187.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-27 11:22:59; RSSI:186.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-27 11:22:59; RSSI:186.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:59; RSSI:187.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-27 11:22:59; RSSI:187.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:22:59; RSSI:188.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:22:59; RSSI:188.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:22:59; RSSI:189.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 11:23:00; RSSI:191.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 11:23:00; RSSI:191.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-27 11:23:00; RSSI:190.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:23:00; RSSI:189.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:23:00; RSSI:188.
ap_id:001; simio_id:188; distance:0.0171907220186; dateTime:2018-11-24 23:35:27; RSSI:000.
ap_id:001; simio_id:001; distance:1.96841944729e-08; dateTime:2018-11-27 11:22:57; RSSI:202.
ap_id:001; simio_id:001; distance:1.8395257958e-08; dateTime:2018-11-27 11:22:57; RSSI:203.
ap_id:001; simio_id:001; distance:1.96841944729e-08; dateTime:2018-11-27 11:22:57; RSSI:202.
ap_id:001; simio_id:001; distance:1.96841944729e-08; dateTime:2018-11-27 11:22:57; RSSI:202.
ap_id:001; simio_id:001; distance:1.96841944729e-08; dateTime:2018-11-27 11:22:57; RSSI:202.
ap_id:001; simio_id:001; distance:2.10634454232e-08; dateTime:2018-11-27 11:22:58; RSSI:201.
ap_id:001; simio_id:001; distance:2.25393390473e-08; dateTime:2018-11-27 11:22:58; RSSI:200.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-27 11:23:02; RSSI:195.
ap_id:001; simio_id:001; distance:3.87467512046e-08; dateTime:2018-11-27 11:23:02; RSSI:192.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:23:02; RSSI:196.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-27 11:23:02; RSSI:190.
ap_id:001; simio_id:001; distance:6.224688844e-08; dateTime:2018-11-27 11:23:02; RSSI:185.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:23:03; RSSI:188.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 11:23:03; RSSI:191.
ap_id:001; simio_id:001; distance:3.87467512046e-08; dateTime:2018-11-27 11:23:03; RSSI:192.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:23:03; RSSI:196.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-27 11:23:03; RSSI:194.
ap_id:001; simio_id:001; distance:2.76169981334e-08; dateTime:2018-11-27 11:23:03; RSSI:197.
ap_id:001; simio_id:001; distance:2.25393390473e-08; dateTime:2018-11-27 11:23:03; RSSI:200.
ap_id:001; simio_id:001; distance:2.25393390473e-08; dateTime:2018-11-27 11:23:03; RSSI:200.
ap_id:001; simio_id:199; distance:0.0171907220186; dateTime:2018-11-24 23:36:16; RSSI:000.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 11:23:01; RSSI:191.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:23:02; RSSI:196.
ap_id:001; simio_id:001; distance:2.10634454232e-08; dateTime:2018-11-27 11:23:02; RSSI:201.
ap_id:001; simio_id:001; distance:2.10634454232e-08; dateTime:2018-11-27 11:23:02; RSSI:201.
ap_id:001; simio_id:001; distance:1.71907220186e-08; dateTime:2018-11-27 11:23:03; RSSI:204.
ap_id:001; simio_id:001; distance:1.50131072891e-08; dateTime:2018-11-27 11:23:03; RSSI:206.
ap_id:001; simio_id:001; distance:1.96841944729e-08; dateTime:2018-11-27 11:23:03; RSSI:202.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 11:23:03; RSSI:191.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-27 11:23:03; RSSI:186.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-27 11:23:03; RSSI:190.
ap_id:001; simio_id:001; distance:6.224688844e-08; dateTime:2018-11-27 11:23:03; RSSI:185.
ap_id:001; simio_id:001; distance:7.62698585902e-08; dateTime:2018-11-27 11:23:03; RSSI:182.
ap_id:001; simio_id:001; distance:6.224688844e-08; dateTime:2018-11-27 11:23:04; RSSI:185.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 11:23:04; RSSI:191.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-27 11:23:07; RSSI:194.
ap_id:001; simio_id:001; distance:2.58086154042e-08; dateTime:2018-11-27 11:23:07; RSSI:198.
ap_id:001; simio_id:001; distance:2.25393390473e-08; dateTime:2018-11-27 11:23:07; RSSI:200.
ap_id:001; simio_id:001; distance:2.25393390473e-08; dateTime:2018-11-27 11:23:07; RSSI:200.
ap_id:001; simio_id:001; distance:1.96841944729e-08; dateTime:2018-11-27 11:23:07; RSSI:202.
ap_id:001; simio_id:001; distance:1.50131072891e-08; dateTime:2018-11-27 11:23:07; RSSI:206.
ap_id:001; simio_id:205; distance:0.0171907220186; dateTime:2018-11-24 23:36:16; RSSI:000.
ap_id:001; simio_id:001; distance:1.71907220186e-08; dateTime:2018-11-27 11:23:05; RSSI:204.
ap_id:001; simio_id:001; distance:1.50131072891e-08; dateTime:2018-11-27 11:23:05; RSSI:206.
ap_id:001; simio_id:001; distance:1.71907220186e-08; dateTime:2018-11-27 11:23:05; RSSI:204.
ap_id:001; simio_id:001; distance:1.50131072891e-08; dateTime:2018-11-27 11:23:06; RSSI:206.
ap_id:001; simio_id:001; distance:1.71907220186e-08; dateTime:2018-11-27 11:23:06; RSSI:204.
ap_id:001; simio_id:001; distance:1.71907220186e-08; dateTime:2018-11-27 11:23:06; RSSI:204.
ap_id:001; simio_id:001; distance:1.71907220186e-08; dateTime:2018-11-27 11:23:06; RSSI:204.
ap_id:001; simio_id:001; distance:1.96841944729e-08; dateTime:2018-11-27 11:23:06; RSSI:202.
ap_id:001; simio_id:001; distance:1.8395257958e-08; dateTime:2018-11-27 11:23:06; RSSI:203.
ap_id:001; simio_id:001; distance:1.8395257958e-08; dateTime:2018-11-27 11:23:06; RSSI:203.
ap_id:001; simio_id:001; distance:1.71907220186e-08; dateTime:2018-11-27 11:23:06; RSSI:204.
ap_id:001; simio_id:001; distance:1.96841944729e-08; dateTime:2018-11-27 11:23:06; RSSI:202.
ap_id:001; simio_id:001; distance:2.41186469964e-08; dateTime:2018-11-27 11:23:07; RSSI:199.
ap_id:001; simio_id:001; distance:2.41186469964e-08; dateTime:2018-11-27 11:23:07; RSSI:199.
ap_id:001; simio_id:001; distance:2.10634454232e-08; dateTime:2018-11-27 11:23:08; RSSI:201.
ap_id:001; simio_id:001; distance:1.71907220186e-08; dateTime:2018-11-27 11:23:08; RSSI:204.
ap_id:001; simio_id:001; distance:1.50131072891e-08; dateTime:2018-11-27 11:23:08; RSSI:206.
ap_id:001; simio_id:001; distance:1.50131072891e-08; dateTime:2018-11-27 11:23:08; RSSI:206.
ap_id:001; simio_id:001; distance:1.40300372319e-08; dateTime:2018-11-27 11:23:08; RSSI:207.
ap_id:001; simio_id:001; distance:1.40300372319e-08; dateTime:2018-11-27 11:23:09; RSSI:207.
ap_id:001; simio_id:206; distance:0.0171907220186; dateTime:2018-11-24 23:36:13; RSSI:000.
ap_id:001; simio_id:001; distance:1.40300372319e-08; dateTime:2018-11-27 11:23:09; RSSI:207.
ap_id:001; simio_id:001; distance:1.40300372319e-08; dateTime:2018-11-27 11:23:09; RSSI:207.
ap_id:001; simio_id:001; distance:1.31113393742e-08; dateTime:2018-11-27 11:23:10; RSSI:208.
ap_id:001; simio_id:001; distance:1.31113393742e-08; dateTime:2018-11-27 11:23:10; RSSI:208.
ap_id:001; simio_id:001; distance:1.31113393742e-08; dateTime:2018-11-27 11:23:10; RSSI:208.
ap_id:001; simio_id:001; distance:1.40300372319e-08; dateTime:2018-11-27 11:23:10; RSSI:207.
ap_id:001; simio_id:001; distance:1.31113393742e-08; dateTime:2018-11-27 11:23:10; RSSI:208.
ap_id:001; simio_id:001; distance:1.31113393742e-08; dateTime:2018-11-27 11:23:10; RSSI:208.
ap_id:001; simio_id:001; distance:1.31113393742e-08; dateTime:2018-11-27 11:23:10; RSSI:208.
ap_id:001; simio_id:001; distance:1e-08; dateTime:2018-11-27 11:23:11; RSSI:212.
ap_id:001; simio_id:001; distance:9.34519214561e-09; dateTime:2018-11-27 11:23:11; RSSI:213.
ap_id:001; simio_id:001; distance:8.73326162383e-09; dateTime:2018-11-27 11:23:11; RSSI:214.
ap_id:001; simio_id:001; distance:9.34519214561e-09; dateTime:2018-11-27 11:23:11; RSSI:213.
ap_id:001; simio_id:001; distance:9.34519214561e-09; dateTime:2018-11-27 11:23:11; RSSI:213.
ap_id:001; simio_id:001; distance:9.34519214561e-09; dateTime:2018-11-27 11:23:11; RSSI:213.
ap_id:001; simio_id:001; distance:1e-08; dateTime:2018-11-27 11:23:11; RSSI:212.
ap_id:001; simio_id:001; distance:1e-08; dateTime:2018-11-27 11:23:11; RSSI:212.
